time,gFx,gFy,gFz,TgF
16.723809786,0.2168,2.5122,-0.4646,2.564
16.724254213,0.1663,2.4841,-0.4331,2.527
16.724673848,0.1104,2.4522,-0.3716,2.483
16.725267755,0.0405,2.4260,-0.3499,2.451
16.725722442,-0.0435,2.4014,-0.3660,2.429
16.726345046,-0.1372,2.3867,-0.3885,2.422
16.728633223,-0.2154,2.3760,-0.3965,2.418
16.731568692,-0.2830,2.3672,-0.3802,2.414
16.734124213,-0.3362,2.3669,-0.3465,2.416
16.737240671,-0.3892,2.3701,-0.3059,2.421
16.738758015,-0.4527,2.3760,-0.2801,2.435
16.73995713,-0.5149,2.3887,-0.2752,2.459
16.7432039,-0.5743,2.4063,-0.2766,2.489
16.744844317,-0.6402,2.4285,-0.2737,2.526
16.748266244,-0.7073,2.4524,-0.2522,2.565
16.750456921,-0.7628,2.4785,-0.2129,2.602
16.752823744,-0.7979,2.5061,-0.1699,2.636
16.754565619,-0.8214,2.5288,-0.1355,2.662
16.756784473,-0.8443,2.5559,-0.1206,2.694
16.759551765,-0.8768,2.5772,-0.1033,2.724
16.761218796,-0.9183,2.5979,-0.0801,2.757
16.762971765,-0.9466,2.6206,-0.0625,2.787
16.765267286,-0.9552,2.6338,-0.0396,2.802
16.769218119,-0.9466,2.6448,-0.0051,2.809
16.771066921,-0.9283,2.6519,0.0422,2.810
16.772572859,-0.9117,2.6582,0.0850,2.812
16.774985463,-0.8976,2.6609,0.1052,2.810
16.777457129,-0.8778,2.6595,0.1074,2.803
16.780619213,-0.8492,2.6555,0.1089,2.790
16.788622807,-0.8101,2.6453,0.1297,2.770
16.789662494,-0.7530,2.6350,0.1707,2.746
16.790286921,-0.6888,2.6214,0.2105,2.719
16.790769682,-0.6295,2.6048,0.2337,2.690
16.791203067,-0.5735,2.5869,0.2185,2.659
16.794414265,-0.5169,2.5764,0.1878,2.634
16.796479786,-0.4581,2.5657,0.2134,2.615
16.798685879,-0.3860,2.5493,0.2710,2.593
16.813187129,-0.3062,2.5327,0.2945,2.568
16.814121244,-0.2232,2.5203,0.2608,2.544
16.814449369,-0.1477,2.5103,0.2383,2.526
16.814758171,-0.0789,2.4988,0.2915,2.517
16.814992807,-0.0068,2.4893,0.3418,2.513
16.815229369,0.0588,2.4758,0.3264,2.498
16.815479838,0.1287,2.4624,0.2754,2.481
16.817724994,0.1961,2.4541,0.2522,2.475
16.820482807,0.2666,2.4448,0.2735,2.474
16.822437077,0.3472,2.4348,0.2957,2.477
16.825268067,0.4190,2.4275,0.2967,2.481
16.82694765,0.4742,2.4158,0.2752,2.477
16.828971817,0.5179,2.4016,0.2417,2.469
16.832490411,0.5545,2.3896,0.2075,2.462
16.834378484,0.5926,2.3809,0.1868,2.461
16.836819109,0.6319,2.3672,0.1988,2.458
16.838380359,0.6614,2.3464,0.2044,2.446
16.841101869,0.6776,2.3328,0.1726,2.435
16.843439838,0.6844,2.3162,0.1348,2.419
16.846294004,0.6868,2.2922,0.1101,2.395
16.848316765,0.6910,2.2749,0.0879,2.379
16.850946817,0.6912,2.2544,0.0711,2.359
16.852892963,0.6783,2.2248,0.0662,2.327
16.855061557,0.6610,2.2065,0.0547,2.304
16.856835098,0.6407,2.1880,0.0374,2.280
16.8604464,0.6097,2.1638,0.0208,2.248
16.862690775,0.5738,2.1465,-0.0066,2.222
16.865202702,0.5323,2.1306,-0.0396,2.196
16.867221817,0.4917,2.1191,-0.0657,2.176
16.872802129,0.4571,2.1103,-0.0794,2.161
16.874143223,0.4153,2.1037,-0.0918,2.146
16.874666869,0.3670,2.1028,-0.1109,2.137
16.878456088,0.3160,2.1079,-0.1358,2.136
16.879753432,0.2617,2.1162,-0.1631,2.139
16.880533692,0.2051,2.1281,-0.1890,2.146
16.883295202,0.1516,2.1469,-0.2158,2.163
16.892583015,0.1016,2.1655,-0.2469,2.182
16.893335827,0.0164,2.1948,-0.3091,2.217
16.893745723,-0.0251,2.2324,-0.3567,2.261
16.894131973,-0.0422,2.2573,-0.3138,2.279
16.894962338,-0.1047,2.2895,-0.2688,2.308
16.897521348,-0.1629,2.3198,-0.2935,2.344
16.900808536,-0.2332,2.3491,-0.3531,2.387
16.902388692,-0.2974,2.3872,-0.4004,2.439
16.904183327,-0.3465,2.4177,-0.3985,2.475
16.906162338,-0.3965,2.4402,-0.3687,2.500
16.908770098,-0.4458,2.4617,-0.3572,2.527
16.91118765,-0.5003,2.4793,-0.3714,2.556
16.913252234,-0.5506,2.4920,-0.3912,2.582
16.916059525,-0.5845,2.4983,-0.4012,2.597
16.918282494,-0.6138,2.4963,-0.3912,2.600
16.920945827,-0.6468,2.4922,-0.3658,2.601
16.924474057,-0.6751,2.4775,-0.3286,2.589
16.925164265,-0.6932,2.4556,-0.2989,2.569
16.927685619,-0.6998,2.4309,-0.2940,2.547
16.930620359,-0.6990,2.3914,-0.2798,2.507
16.932761713,-0.7003,2.3506,-0.2476,2.465
16.935045307,-0.6981,2.3074,-0.2107,2.420
16.936681661,-0.6895,2.2583,-0.1821,2.368
16.939408588,-0.6675,2.2041,-0.1658,2.309
16.942290723,-0.6368,2.1472,-0.1441,2.244
16.944256973,-0.6065,2.0952,-0.1096,2.184
16.947007807,-0.5745,2.0417,-0.0718,2.122
16.948707338,-0.5391,1.9882,-0.0481,2.061
16.951180879,-0.5040,1.9384,-0.0378,2.003
16.9546089,-0.4756,1.8898,-0.0239,1.949
16.955585567,-0.4520,1.8439,-0.0002,1.899
16.958901192,-0.4266,1.8068,0.0217,1.857
16.960476921,-0.3943,1.7726,0.0398,1.816
16.962866973,-0.3540,1.7402,0.0549,1.777
16.9647064,-0.3120,1.7150,0.0662,1.744
16.9715789,-0.2798,1.6967,0.0696,1.721
16.972689265,-0.2456,1.6838,0.0642,1.703
16.973193275,-0.2080,1.6772,0.0798,1.692
16.982303848,-0.1724,1.6733,0.1306,1.687
16.983127234,-0.1348,1.6742,0.1653,1.688
16.983719681,-0.1016,1.6786,0.1553,1.689
16.984153588,-0.0689,1.6889,0.1206,1.695
16.984647077,-0.0349,1.7053,0.1130,1.709
16.992897702,0.0088,1.7214,0.1597,1.729
16.993702598,0.0503,1.7370,0.2097,1.750
16.994073484,0.0811,1.7534,0.2168,1.769
16.994353484,0.1148,1.7746,0.1870,1.788
16.996609109,0.1548,1.7949,0.1680,1.809
16.998596348,0.1970,1.8095,0.1800,1.829
17.001112494,0.2339,1.8220,0.2009,1.848
17.00257114,0.2693,1.8278,0.2080,1.859
17.005584161,0.3023,1.8351,0.1936,1.870
17.007764317,0.3274,1.8437,0.1885,1.882
17.01009239,0.3521,1.8437,0.1990,1.888
17.012592702,0.3777,1.8330,0.2066,1.883
17.015340671,0.4009,1.8161,0.1931,1.870
17.017924577,0.4202,1.8000,0.1675,1.856
17.018995619,0.4336,1.7800,0.1609,1.839
17.022480775,0.4412,1.7519,0.1670,1.814
17.025009786,0.4353,1.7158,0.1658,1.778
17.027330254,0.4261,1.6816,0.1480,1.741
17.029251348,0.4200,1.6440,0.1326,1.702
17.031339317,0.4102,1.6022,0.1233,1.658
17.035218484,0.3975,1.5607,0.1094,1.614
17.036187963,0.3809,1.5177,0.0952,1.568
17.037797181,0.3536,1.4877,0.0803,1.531
17.040857598,0.3279,1.4535,0.0671,1.492
17.042732754,0.3233,1.3996,0.0657,1.438
17.044901609,0.3328,1.3568,0.0593,1.398
17.046970775,0.3264,1.3261,0.0469,1.366
17.050154213,0.3106,1.3012,0.0332,1.338
17.05264265,0.3138,1.2841,0.0105,1.322
17.053985879,0.2986,1.2597,-0.0100,1.295
17.056960827,0.2493,1.2321,-0.0181,1.257
17.058860671,0.1958,1.2157,-0.0159,1.231
17.061275046,0.1546,1.2091,-0.0164,1.219
17.064344213,0.1316,1.2003,-0.0291,1.208
17.068600254,0.1221,1.1915,-0.0520,1.199
17.069624525,0.1184,1.1837,-0.0735,1.192
17.071745879,0.1165,1.1798,-0.0903,1.189
17.073201609,0.1106,1.1793,-0.1043,1.189
17.075422338,0.0952,1.1796,-0.1145,1.189
17.07759489,0.0732,1.1847,-0.1265,1.194
17.080224994,0.0461,1.1930,-0.1375,1.202
17.082348796,0.0151,1.2011,-0.1475,1.210
17.088063327,-0.0122,1.2106,-0.1655,1.222
17.089518848,-0.0286,1.2228,-0.1883,1.238
17.090260775,-0.0400,1.2311,-0.2056,1.249
17.091855827,-0.0657,1.2455,-0.2376,1.270
17.094289265,-0.0813,1.2631,-0.2615,1.292
17.0969639,-0.0960,1.2733,-0.2449,1.300
17.099848848,-0.1218,1.2836,-0.2351,1.311
17.100732442,-0.1331,1.2929,-0.2456,1.323
17.122256661,-0.1448,1.2985,-0.2647,1.333
17.123292754,-0.1582,1.3051,-0.2837,1.345
17.123752286,-0.1712,1.3087,-0.2908,1.352
17.124203484,-0.1897,1.3063,-0.2881,1.351
17.124874369,-0.2063,1.3036,-0.2862,1.350
17.125336661,-0.2205,1.2977,-0.2886,1.348
17.125786765,-0.2334,1.2907,-0.2908,1.343
17.126347494,-0.2398,1.2789,-0.2915,1.333
17.126892077,-0.2432,1.2599,-0.2854,1.315
17.127349265,-0.2476,1.2406,-0.2774,1.295
17.127835619,-0.2486,1.2196,-0.2722,1.274
17.128776556,-0.2493,1.1974,-0.2686,1.252
17.132687963,-0.2522,1.1752,-0.2625,1.230
17.135284577,-0.2556,1.1493,-0.2466,1.203
17.136346765,-0.2595,1.1237,-0.2285,1.176
17.140274369,-0.2630,1.1012,-0.2168,1.153
17.142499629,-0.2615,1.0775,-0.2024,1.127
17.143197338,-0.2552,1.0526,-0.1880,1.099
17.145695202,-0.2469,1.0282,-0.1821,1.073
17.149009473,-0.2383,1.0008,-0.1748,1.044
17.152253588,-0.2288,0.9708,-0.1641,1.011
17.153676192,-0.2183,0.9454,-0.1536,0.982
17.155836036,-0.2114,0.9227,-0.1421,0.957
17.15788739,-0.2066,0.8995,-0.1326,0.932
17.160534369,-0.1983,0.8790,-0.1235,0.910
17.161535879,-0.1902,0.8592,-0.1133,0.887
17.165197181,-0.1829,0.8394,-0.1035,0.865
17.167761921,-0.1751,0.8199,-0.0942,0.844
17.169225775,-0.1653,0.7994,-0.0840,0.821
17.172719734,-0.1548,0.7799,-0.0752,0.799
17.174516504,-0.1489,0.7667,-0.0693,0.784
17.176980567,-0.1428,0.7547,-0.0628,0.771
17.179054525,-0.1355,0.7406,-0.0537,0.755
17.181937963,-0.1260,0.7266,-0.0432,0.739
17.188200306,-0.1165,0.7137,-0.0349,0.724
17.194688952,-0.1082,0.7044,-0.0293,0.713
17.195174421,-0.0994,0.6959,-0.0256,0.703
17.195662077,-0.0911,0.6876,-0.0212,0.694
17.196116661,-0.0828,0.6802,-0.0151,0.685
17.196543067,-0.0754,0.6724,-0.0081,0.677
17.197575358,-0.0674,0.6658,0.0002,0.669
17.210439421,-0.0610,0.6610,0.0063,0.664
17.211195463,-0.0547,0.6575,0.0081,0.660
17.211500671,-0.0461,0.6549,0.0098,0.657
17.211761036,-0.0386,0.6500,0.0161,0.651
17.21199489,-0.0305,0.6463,0.0234,0.647
17.212222598,-0.0234,0.6441,0.0232,0.645
17.215047442,-0.0142,0.6409,0.0171,0.641
17.217436661,-0.0042,0.6404,0.0198,0.641
17.218139994,0.0046,0.6409,0.0383,0.642
17.221376036,0.0142,0.6380,0.0537,0.640
17.222999525,0.0205,0.6346,0.0537,0.637
17.226741973,0.0264,0.6343,0.0474,0.637
17.228234004,0.0349,0.6334,0.0459,0.636
17.230555463,0.0427,0.6307,0.0523,0.634
17.233285619,0.0498,0.6275,0.0569,0.632
17.234494108,0.0586,0.6251,0.0559,0.630
17.23743989,0.0676,0.6209,0.0610,0.628
17.239090254,0.0740,0.6151,0.0718,0.624
17.241187286,0.0786,0.6089,0.0769,0.619
17.243840358,0.0833,0.6036,0.0732,0.614
17.247087546,0.0896,0.5977,0.0708,0.609
17.249204525,0.0960,0.5901,0.0750,0.603
17.251451192,0.1016,0.5836,0.0762,0.597
17.254490723,0.1065,0.5762,0.0742,0.591
17.257336713,0.1118,0.5682,0.0737,0.584
17.258169317,0.1174,0.5582,0.0747,0.575
17.260416869,0.1199,0.5503,0.0745,0.568
17.263121192,0.1218,0.5430,0.0728,0.561
17.267562338,0.1238,0.5325,0.0728,0.552
17.268612546,0.1270,0.5223,0.0732,0.542
17.270641296,0.1301,0.5125,0.0708,0.533
17.273758223,0.1301,0.5018,0.0701,0.523
17.274754733,0.1314,0.4905,0.0696,0.513
17.277061661,0.1340,0.4793,0.0669,0.502
17.280035619,0.1370,0.4683,0.0654,0.492
17.281986921,0.1382,0.4585,0.0630,0.483
17.28823114,0.1372,0.4478,0.0596,0.472
17.289289161,0.1372,0.4371,0.0562,0.462
17.289755358,0.1362,0.4280,0.0540,0.452
17.298281661,0.1350,0.4180,0.0530,0.442
17.298938119,0.1340,0.4065,0.0510,0.431
17.299405671,0.1321,0.3951,0.0491,0.419
17.299873536,0.1299,0.3853,0.0449,0.409
17.309449786,0.1275,0.3777,0.0410,0.401
17.310293744,0.1248,0.3706,0.0388,0.393
17.310580567,0.1226,0.3597,0.0369,0.382
17.310909786,0.1214,0.3462,0.0356,0.369
17.312262702,0.1196,0.3369,0.0352,0.359
17.312611452,0.1182,0.3301,0.0352,0.352
17.314609994,0.1152,0.3235,0.0342,0.345
17.316506036,0.1123,0.3164,0.0310,0.337
17.319869004,0.1106,0.3076,0.0264,0.328
17.321369004,0.1089,0.3001,0.0244,0.320
17.324521348,0.1079,0.2945,0.0244,0.315
17.326181296,0.1067,0.2879,0.0222,0.308
17.327933379,0.1060,0.2818,0.0190,0.302
17.330820202,0.1055,0.2764,0.0146,0.296
17.333290723,0.1043,0.2713,0.0110,0.291
17.336345202,0.1033,0.2671,0.0098,0.287
17.338840931,0.1018,0.2637,0.0071,0.283
17.341239786,0.0999,0.2598,0.0044,0.278
17.343259786,0.0962,0.2547,0.0032,0.272
17.346263327,0.0925,0.2512,0.0032,0.268
17.347230098,0.0913,0.2486,0.0042,0.265
17.349665463,0.0901,0.2456,0.0024,0.262
17.35306614,0.0896,0.2432,-0.0024,0.259
17.355824525,0.0901,0.2417,-0.0076,0.258
17.356949786,0.0911,0.2412,-0.0107,0.258
17.359882442,0.0925,0.2400,-0.0110,0.257
17.361085671,0.0928,0.2390,-0.0120,0.257
17.364416608,0.0925,0.2388,-0.0144,0.257
17.366699838,0.0911,0.2388,-0.0159,0.256
17.368364733,0.0886,0.2385,-0.0171,0.255
17.37065114,0.0877,0.2393,-0.0183,0.255
17.373808327,0.0872,0.2407,-0.0210,0.257
17.376349213,0.0874,0.2425,-0.0254,0.259
17.378398796,0.0879,0.2429,-0.0286,0.260
17.380342911,0.0884,0.2434,-0.0303,0.261
17.386283692,0.0886,0.2442,-0.0295,0.261
17.387202494,0.0891,0.2439,-0.0291,0.261
17.38768989,0.0899,0.2473,-0.0344,0.265
17.3933214,0.0896,0.2522,-0.0427,0.271
17.39417614,0.0886,0.2549,-0.0461,0.274
17.394861973,0.0884,0.2566,-0.0454,0.275
17.398423536,0.0884,0.2588,-0.0452,0.277
17.399038952,0.0894,0.2610,-0.0486,0.280
17.409400827,0.0906,0.2635,-0.0542,0.284
17.410194108,0.0901,0.2681,-0.0571,0.289
17.410475775,0.0901,0.2722,-0.0584,0.293
17.410725775,0.0908,0.2744,-0.0615,0.296
17.410976973,0.0911,0.2774,-0.0659,0.299
17.413522077,0.0911,0.2803,-0.0691,0.303
17.415702702,0.0908,0.2840,-0.0713,0.307
17.418214056,0.0896,0.2881,-0.0745,0.311
17.4201439,0.0884,0.2913,-0.0779,0.314
17.423837077,0.0891,0.2920,-0.0813,0.316
17.425707598,0.0891,0.2937,-0.0845,0.318
17.428136192,0.0884,0.2957,-0.0872,0.321
17.428930723,0.0864,0.2986,-0.0891,0.323
17.432429629,0.0835,0.3018,-0.0918,0.326
17.435141035,0.0825,0.3030,-0.0950,0.328
17.437516348,0.0813,0.3045,-0.0977,0.330
17.438594838,0.0789,0.3059,-0.0994,0.331
17.440801088,0.0776,0.3074,-0.1018,0.333
17.443106244,0.0767,0.3091,-0.1040,0.335
17.446172129,0.0762,0.3108,-0.1050,0.337
17.448949785,0.0745,0.3128,-0.1087,0.339
17.451100358,0.0730,0.3138,-0.1121,0.341
17.4532564,0.0715,0.3147,-0.1123,0.342
17.455587858,0.0693,0.3150,-0.1126,0.342
17.458857754,0.0652,0.3116,-0.1177,0.339
17.460112181,0.0603,0.3133,-0.1297,0.344
17.462944369,0.0618,0.3162,-0.1287,0.347
17.465240046,0.0642,0.3167,-0.1106,0.342
17.4676764,0.0613,0.3177,-0.1065,0.341
17.469644994,0.0552,0.3177,-0.1214,0.344
17.471919004,0.0535,0.3194,-0.1328,0.350
17.474129785,0.0557,0.3213,-0.1292,0.351
17.476166765,0.0547,0.3228,-0.1199,0.349
17.478184838,0.0527,0.3225,-0.1192,0.348
17.485401504,0.0488,0.3245,-0.1262,0.352
17.486502702,0.0454,0.3286,-0.1316,0.357
17.48697666,0.0439,0.3316,-0.1306,0.359
17.490010931,0.0432,0.3338,-0.1287,0.360
17.49073166,0.0432,0.3355,-0.1306,0.363
17.494668223,0.0398,0.3404,-0.1336,0.368
17.495580827,0.0371,0.3460,-0.1353,0.373
17.507655983,0.0371,0.3496,-0.1375,0.378
17.508326765,0.0364,0.3528,-0.1367,0.380
17.508613223,0.0344,0.3555,-0.1333,0.381
17.508890515,0.0317,0.3616,-0.1340,0.387
17.50915765,0.0300,0.3689,-0.1377,0.395
17.509436817,0.0286,0.3741,-0.1421,0.401
17.511234942,0.0269,0.3807,-0.1431,0.408
17.513782181,0.0247,0.3872,-0.1402,0.413
17.516817963,0.0225,0.3934,-0.1394,0.418
17.519214838,0.0208,0.4012,-0.1448,0.427
17.521597546,0.0176,0.4085,-0.1489,0.435
17.52304265,0.0156,0.4165,-0.1470,0.442
17.526544838,0.0139,0.4246,-0.1455,0.449
17.528545098,0.0103,0.4327,-0.1460,0.457
17.530877806,0.0078,0.4415,-0.1482,0.466
17.533012858,0.0059,0.4493,-0.1489,0.473
17.535668379,0.0032,0.4561,-0.1487,0.480
17.53749739,0.0022,0.4646,-0.1502,0.488
17.540943744,0.0022,0.4742,-0.1502,0.497
17.543110879,-0.0007,0.4842,-0.1497,0.507
17.543944056,-0.0022,0.4939,-0.1504,0.516
17.546331817,-0.0039,0.5042,-0.1494,0.526
17.549464421,-0.0078,0.5149,-0.1465,0.535
17.552329994,-0.0110,0.5259,-0.1409,0.545
17.555291556,-0.0144,0.5359,-0.1362,0.553
17.556043067,-0.0183,0.5445,-0.1360,0.562
17.558987129,-0.0205,0.5543,-0.1355,0.571
17.560172754,-0.0210,0.5638,-0.1326,0.580
17.562742338,-0.0232,0.5740,-0.1299,0.589
17.568105567,-0.0266,0.5845,-0.1277,0.599
17.56919041,-0.0298,0.5936,-0.1221,0.607
17.56999291,-0.0325,0.6036,-0.1150,0.615
17.57448864,-0.0344,0.6114,-0.1091,0.622
17.575792129,-0.0356,0.6192,-0.1055,0.629
17.577132754,-0.0366,0.6277,-0.1023,0.637
17.57963166,-0.0364,0.6387,-0.0972,0.647
17.5898589,-0.0364,0.6492,-0.0879,0.656
17.59079416,-0.0386,0.6580,-0.0781,0.664
17.5913164,-0.0418,0.6675,-0.0713,0.673
17.591709473,-0.0437,0.6768,-0.0681,0.682
17.592171817,-0.0442,0.6856,-0.0640,0.690
17.593144213,-0.0444,0.6949,-0.0554,0.699
17.59594114,-0.0449,0.7037,-0.0469,0.707
17.599049785,-0.0444,0.7122,-0.0393,0.715
17.600459838,-0.0442,0.7213,-0.0332,0.723
17.60297041,-0.0442,0.7293,-0.0264,0.731
17.605415931,-0.0444,0.7371,-0.0178,0.739
17.607851921,-0.0454,0.7457,-0.0090,0.747
17.60951541,-0.0449,0.7540,-0.0017,0.755
17.612559004,-0.0425,0.7623,0.0059,0.763
17.615358327,-0.0400,0.7713,0.0120,0.772
17.617620254,-0.0391,0.7799,0.0190,0.781
17.620449473,-0.0371,0.7887,0.0286,0.790
17.621636765,-0.0359,0.7979,0.0356,0.800
17.62389614,-0.0344,0.8053,0.0420,0.807
17.625766765,-0.0317,0.8140,0.0486,0.816
17.628640619,-0.0305,0.8236,0.0562,0.826
17.63133765,-0.0283,0.8311,0.0630,0.834
17.633226712,-0.0244,0.8392,0.0676,0.842
17.635471035,-0.0205,0.8480,0.0728,0.851
17.637766712,-0.0164,0.8565,0.0791,0.860
17.640994004,-0.0112,0.8658,0.0855,0.870
17.643585879,-0.0081,0.8751,0.0906,0.880
17.645562077,-0.0042,0.8836,0.0955,0.889
17.647915358,-0.0002,0.8922,0.0986,0.898
17.650557025,0.0027,0.9017,0.1013,0.907
17.65252114,0.0037,0.9107,0.1057,0.917
17.654559108,0.0015,0.9188,0.1084,0.925
17.656851608,0.0007,0.9273,0.1096,0.934
17.658731087,0.0081,0.9369,0.1104,0.943
17.661071035,0.0239,0.9466,0.1123,0.954
17.66481791,0.0378,0.9564,0.1162,0.964
17.666726452,0.0454,0.9659,0.1165,0.974
17.669040462,0.0505,0.9752,0.1128,0.983
17.671210098,0.0549,0.9855,0.1109,0.993
17.673230202,0.0586,0.9969,0.1116,1.005
17.675220098,0.0603,1.0091,0.1106,1.017
17.677451817,0.0632,1.0216,0.1065,1.029
17.685018796,0.0689,1.0348,0.0999,1.042
17.695537754,0.0732,1.0484,0.0930,1.055
17.696096765,0.0806,1.0616,0.0862,1.068
17.69658864,0.0899,1.0746,0.0796,1.081
17.69714666,0.0962,1.0890,0.0730,1.096
17.697644473,0.0994,1.1022,0.0669,1.109
17.698167598,0.1028,1.1141,0.0613,1.121
17.698624369,0.1084,1.1278,0.0532,1.134
17.699885098,0.1160,1.1407,0.0425,1.147
17.706713171,0.1233,1.1544,0.0300,1.161
17.70740864,0.1284,1.1691,0.0181,1.176
17.70768765,0.1321,1.1842,0.0054,1.192
17.708126348,0.1350,1.1981,-0.0105,1.206
17.7114914,0.1392,1.2130,-0.0234,1.221
17.71349515,0.1426,1.2282,-0.0344,1.237
17.716050827,0.1436,1.2408,-0.0474,1.250
17.719218796,0.1433,1.2543,-0.0618,1.264
17.720019369,0.1438,1.2677,-0.0774,1.278
17.722443431,0.1455,1.2814,-0.0935,1.293
17.724300931,0.1477,1.2953,-0.1099,1.308
17.726909785,0.1497,1.3090,-0.1255,1.323
17.730243692,0.1497,1.3219,-0.1421,1.338
17.733054265,0.1467,1.3344,-0.1594,1.352
17.735376712,0.1436,1.3473,-0.1760,1.366
17.737278431,0.1416,1.3583,-0.1919,1.379
17.739143692,0.1392,1.3695,-0.2095,1.392
17.742330931,0.1355,1.3800,-0.2251,1.405
17.743269629,0.1306,1.3895,-0.2393,1.416
17.746825046,0.1243,1.3998,-0.2532,1.428
17.749678587,0.1162,1.4101,-0.2674,1.440
17.75110614,0.1104,1.4208,-0.2823,1.453
17.754009421,0.1030,1.4293,-0.2979,1.464
17.75601239,0.0925,1.4374,-0.3108,1.474
17.757126608,0.0830,1.4447,-0.3228,1.483
17.759731035,0.0740,1.4501,-0.3338,1.490
17.761854525,0.0649,1.4562,-0.3416,1.497
17.76489015,0.0566,1.4621,-0.3472,1.504
17.767765671,0.0476,1.4677,-0.3528,1.510
17.769869421,0.0352,1.4760,-0.3599,1.520
17.771879577,0.0208,1.4843,-0.3653,1.529
17.774842181,0.0073,1.4906,-0.3687,1.536
17.777223848,-0.0039,1.4960,-0.3743,1.542
17.779940723,-0.0134,1.5014,-0.3802,1.549
17.785715202,-0.0212,1.5077,-0.3831,1.556
17.786868223,-0.0300,1.5160,-0.3814,1.564
17.78735916,-0.0408,1.5263,-0.3772,1.573
17.792739004,-0.0535,1.5360,-0.3716,1.581
17.793504525,-0.0667,1.5458,-0.3655,1.590
17.79397739,-0.0789,1.5583,-0.3623,1.602
17.798522806,-0.0913,1.5717,-0.3592,1.615
17.799267442,-0.1018,1.5844,-0.3538,1.627
17.799875983,-0.1111,1.5976,-0.3467,1.639
17.807210827,-0.1187,1.6103,-0.3372,1.649
17.80803265,-0.1248,1.6222,-0.3269,1.660
17.808415254,-0.1316,1.6371,-0.3145,1.672
17.809073223,-0.1399,1.6528,-0.2989,1.685
17.812722233,-0.1494,1.6689,-0.2815,1.699
17.814844108,-0.1580,1.6845,-0.2666,1.713
17.816595775,-0.1653,1.7006,-0.2539,1.727
17.819905202,-0.1712,1.7175,-0.2393,1.742
17.822418119,-0.1734,1.7319,-0.2232,1.755
17.822842233,-0.1736,1.7492,-0.2075,1.770
17.8257889,-0.1748,1.7685,-0.1880,1.787
17.828522233,-0.1765,1.7858,-0.1675,1.802
17.831170046,-0.1775,1.8034,-0.1485,1.818
17.834011087,-0.1768,1.8200,-0.1289,1.833
17.836318223,-0.1746,1.8347,-0.1104,1.846
17.838263587,-0.1726,1.8500,-0.0906,1.860
17.840041504,-0.1687,1.8671,-0.0711,1.876
17.841541556,-0.1621,1.8825,-0.0535,1.890
17.84409916,-0.1533,1.8962,-0.0356,1.903
17.846615619,-0.1460,1.9101,-0.0168,1.916
17.849772754,-0.1394,1.9248,0.0044,1.930
17.852306035,-0.1309,1.9377,0.0234,1.942
17.854299421,-0.1218,1.9497,0.0396,1.954
17.855678796,-0.1126,1.9621,0.0532,1.966
17.857984525,-0.1004,1.9724,0.0635,1.976
17.861186504,-0.0855,1.9829,0.0745,1.986
17.863593275,-0.0696,1.9929,0.0864,1.996
17.865799577,-0.0547,2.0017,0.0969,2.005
17.869067858,-0.0413,2.0095,0.1065,2.013
17.871025202,-0.0286,2.0153,0.1160,2.019
17.872653744,-0.0166,2.0227,0.1223,2.026
17.874494212,-0.0034,2.0288,0.1238,2.033
17.878284942,0.0137,2.0334,0.1223,2.037
17.883714264,0.0303,2.0385,0.1209,2.042
17.884617546,0.0444,2.0427,0.1170,2.047
17.885108692,0.0591,2.0464,0.1133,2.050
17.890375046,0.0735,2.0522,0.1099,2.056
17.89103541,0.0862,2.0556,0.1028,2.060
17.891506973,0.0972,2.0581,0.0947,2.063
17.894497181,0.1074,2.0627,0.0855,2.067
17.905949004,0.1189,2.0652,0.0725,2.070
17.906863067,0.1294,2.0671,0.0574,2.072
17.907273744,0.1384,2.0688,0.0418,2.074
17.907660775,0.1470,2.0717,0.0254,2.077
17.908002494,0.1546,2.0764,0.0103,2.082
17.908316504,0.1616,2.0798,-0.0049,2.086
17.910890723,0.1660,2.0842,-0.0239,2.091
17.912720775,0.1685,2.0881,-0.0454,2.095
17.915930046,0.1716,2.0913,-0.0676,2.099
17.918409733,0.1746,2.0954,-0.0911,2.105
17.920354056,0.1736,2.0998,-0.1123,2.110
17.921767129,0.1709,2.1069,-0.1323,2.118
17.924118171,0.1687,2.1130,-0.1533,2.125
17.926209056,0.1648,2.1176,-0.1726,2.131
17.929045358,0.1597,2.1213,-0.1956,2.136
17.93204541,0.1526,2.1264,-0.2202,2.143
17.934875879,0.1445,2.1335,-0.2425,2.152
17.936420514,0.1370,2.1394,-0.2652,2.160
17.938210254,0.1270,2.1443,-0.2840,2.167
17.940404421,0.1150,2.1504,-0.3023,2.175
17.944441087,0.1028,2.1565,-0.3199,2.182
17.946499994,0.0884,2.1614,-0.3367,2.189
17.948075306,0.0728,2.1665,-0.3536,2.196
17.950242025,0.0571,2.1731,-0.3675,2.205
17.952631712,0.0400,2.1787,-0.3819,2.212
17.955551192,0.0225,2.1841,-0.3965,2.220
17.956930046,0.0059,2.1902,-0.4070,2.228
17.95894015,-0.0110,2.1958,-0.4146,2.235
17.961734212,-0.0269,2.1999,-0.4205,2.240
17.964178639,-0.0439,2.2041,-0.4244,2.245
17.966474889,-0.0642,2.2095,-0.4275,2.251
17.969266244,-0.0828,2.2134,-0.4314,2.257
17.972051504,-0.1001,2.2175,-0.4319,2.261
